2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172447_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172447_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172478_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172478_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172500_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172500_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172500_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172515_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172515_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172515_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172535_687 : Setting attribute value as empty for an unexisting s101 attribute value UnderwaterAwashRock:natureOfSurface=9
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172535_687 : Removing a non-mandatory empty numeric value UnderwaterAwashRock:natureOfSurface=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135172535_687 : Cartographic intervention, the mandatory numeric S101 value has an empty value UnderwaterAwashRock:valueOfSounding=
2023-07-03 12:33:31,634 INFO  [AttributeConverterImpl] 540_2135173095_687 : Attribute type QUASOU has been removed from the S101 feature type Wreck
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171137_687 to BeaconCardinal Object 540_2135131801_687
